CellID,x,y
4244,1072.9032258064517,1190.1290322580646
4245,1073.965909090909,1270.4772727272727
4246,1079.0,1531.905172413793
4247,1080.5882352941176,1570.843137254902
4248,1085.239024390244,1904.473170731708
4249,1087.040650406504,1950.6747967479675
4250,1062.2058823529412,618.8235294117648
4251,1064.8198198198197,736.8918918918919
4252,1067.5232198142414,906.8266253869969
4253,1072.316129032258,1110.5548387096774
4254,1072.6470588235295,1175.0588235294117
4255,1075.2972972972973,1253.0945945945946
4256,1082.920792079208,1771.5940594059407
4257,1088.52688172043,2027.5591397849464
4258,1063.4453125,681.3203125
4259,1070.4782608695652,1015.5869565217392
4260,1075.674074074074,1296.7481481481482
4261,1082.2115384615386,1646.923076923077
4262,1083.984126984127,1695.5925925925926
4263,1085.2808988764043,1748.1404494382025
4264,1087.8266666666666,1926.746666666667
4265,1063.45,579.2333333333333
4266,1064.91592920354,778.1858407079646
4267,1067.9628099173551,840.1239669421487
4268,1069.2058823529412,924.6176470588236
4269,1069.8225806451612,935.1935483870968
4270,1071.953488372093,1064.7209302325582
4271,1080.3538461538462,1468.6615384615384
4272,1084.5042735042734,1737.2649572649573
4273,1087.5486725663716,1823.1637168141592
4274,1090.834586466165,2041.127819548872
4275,1061.8279569892472,426.97849462365593
4276,1063.0555555555557,500.69444444444446
4277,1062.8561151079136,518.0071942446043
4278,1065.4945054945056,653.1428571428571
4279,1075.8962962962962,1138.874074074074
4280,1079.2222222222222,1434.361111111111
4281,1082.9066666666668,1591.0
4282,1085.1603053435117,1663.503816793893
4283,1088.728971962617,1850.429906542056
4284,1064.084745762712,530.6864406779661
4285,1064.7651515151515,569.0151515151515
4286,1068.8618421052631,800.4342105263158
4287,1075.375,1091.15
4288,1076.4823529411765,1219.9176470588236
4289,1077.0,1231.775
4290,1084.2651515151515,1605.0
4291,1084.7402597402595,1635.7662337662337
4292,1086.8648648648648,1725.5765765765766
4293,1090.376811594203,1936.7608695652173
4294,1066.121212121212,539.7575757575758
4295,1065.2359550561798,586.9325842696629
4296,1070.3946188340808,821.1659192825113
4297,1069.3945945945943,852.2810810810811
4298,1073.2112676056338,994.887323943662
4299,1083.325,1502.95
4300,1071.493333333333,864.7022222222222
4301,1063.8125,418.1666666666667
4302,1064.376811594203,474.8840579710145
4303,1072.1714285714286,809.7142857142857
4304,1079.0534351145038,1185.297709923664
4305,1080.3333333333333,1309.0
4306,1084.4086021505375,1538.8924731182797
4308,1065.11,484.44
4309,1069.6486486486488,627.8918918918919
4310,1078.179487179487,1124.8974358974358
4311,1084.5837837837837,1488.7297297297298
4313,1094.0666666666666,1961.3066666666664
4314,1066.9333333333334,459.0833333333333
4315,1065.4038461538462,493.1538461538461
4316,1078.8372093023256,1245.0852713178294
4317,1084.7363636363636,1368.9727272727273
4318,1089.1333333333334,1700.6888888888889
4319,1095.0700636942674,1870.375796178344
4320,1092.5275590551182,1890.889763779528
4321,1065.225806451613,350.40645161290325
4322,1077.0071942446043,974.0215827338128
4323,1078.1826923076924,1035.6538461538462
4324,1081.6447368421052,1265.1052631578948
4325,1085.942528735632,1417.6206896551723
4326,1086.5544554455446,1450.8316831683169
4327,1087.978723404255,1564.4255319148936
4328,1096.2222222222222,2059.470085470085
4329,1064.5075757575758,318.1060606060606
4330,1070.9423076923076,611.7884615384615
4331,1076.3731343283582,895.3134328358209
4332,1078.2758620689656,1025.4827586206898
4333,1080.2,1101.1714285714286
4334,1084.9642857142858,1380.8392857142858
4335,1088.78,1574.4
4336,1078.639455782313,1012.9183673469388
4337,1080.0,1113.0
4338,1068.4628099173551,384.900826446281
4339,1069.1184210526317,450.39473684210526
4340,1071.2372881355932,575.7118644067797
4341,1088.990476190476,1475.3142857142857
4342,1091.3232323232323,1622.4545454545455
4343,1100.737777777778,2096.782222222222
4344,1083.804347826087,1171.0434782608695
4346,1067.3257575757575,301.54545454545456
4347,1068.076923076923,327.66346153846155
4348,1082.391304347826,1069.391304347826
4349,1085.126213592233,1160.9611650485438
4350,1085.377358490566,1198.4528301886792
4351,1090.8176470588237,1523.0
4352,1096.0395480225989,1839.7514124293784
4353,1100.2926829268292,1983.9837398373984
4354,1073.5263157894738,546.2631578947369
4355,1082.3039215686274,990.4509803921568
4356,1088.418918918919,1296.608108108108
4357,1092.7894736842106,1582.8157894736842
4358,1092.63309352518,1593.726618705036
4359,1100.2516556291391,1948.5033112582785
4360,1100.3316831683169,1970.945544554456
4361,1101.4700854700857,2000.5299145299143
4362,1071.3762376237623,429.73267326732673
4363,1073.6344086021506,504.3118279569893
4364,1075.142857142857,554.2619047619048
4365,1074.5972222222222,565.2083333333334
4366,1076.2112676056338,655.8732394366198
4367,1078.5,800.0952380952381
4368,1090.3076923076924,1349.7692307692307
4370,1077.4666666666667,688.3904761904762
4371,1083.598930481283,962.4919786096256
4372,1084.3385826771653,1054.4173228346456
4373,1087.851851851852,1251.9753086419753
4374,1095.4565217391305,1557.8804347826087
4375,1098.393103448276,1758.5724137931034
4376,1098.8653846153843,1803.384615384616
4378,1074.5576923076924,465.6538461538461
4379,1076.78125,589.140625
4380,1080.0284552845528,716.4146341463414
4381,1081.4013605442176,830.6190476190476
4382,1087.7702702702702,1150.8243243243244
4383,1073.1704545454545,360.32954545454544
4384,1079.3188405797102,704.7826086956521
4385,1081.9076086956522,873.9836956521739
4386,1083.4655172413793,887.080459770115
4387,1089.6577181208054,1316.6979865771812
4388,1093.22,1427.756
4389,1084.9806451612903,900.9225806451612
4390,1086.3313609467457,1121.568047337278
4391,1097.25,1609.9864864864865
4392,1098.9479768786127,1662.6820809248554
4393,1101.5911330049262,1892.5467980295568
4394,1103.130890052356,1930.3874345549737
4395,1106.8866666666668,2128.7066666666665
4396,1074.1384615384616,377.9076923076923
4397,1079.657894736842,642.9736842105264
4398,1083.717741935484,842.4354838709677
4399,1085.5,938.2692307692308
4400,1089.977777777778,1176.4444444444443
4401,1101.0852272727273,1852.6761363636365
4402,1104.1,1959.154545454545
4403,1079.1315789473683,576.9473684210526
4404,1083.2299651567944,731.8432055749129
4405,1082.5298507462687,807.8134328358209
4406,1084.4777070063694,818.8535031847134
4407,1090.741258741259,1136.7272727272727
4408,1090.6031746031747,1192.952380952381
4409,1095.5,1478.0
4410,1102.42,1809.92
4411,1107.3684210526317,2058.2894736842104
4412,1109.9710144927535,2070.062801932367
4413,1078.034188034188,444.7094017094017
4414,1079.5670103092784,528.319587628866
4415,1080.456989247312,602.9139784946236
4416,1081.8980582524273,668.9417475728155
4417,1093.3253012048192,1235.710843373494
4418,1093.0778443113772,1306.0299401197606
4419,1097.85,1498.475
4420,1077.8867924528302,406.5943396226415
4421,1079.2777777777778,491.22222222222223
4422,1089.0,1007.04
4423,1090.1279069767445,1068.8720930232555
4424,1091.3589743589744,1083.628205128205
4425,1101.4,1647.0105263157895
4426,1099.1203703703704,1829.962962962963
4427,1106.0073529411766,1863.389705882353
4428,1105.9304347826087,1874.904347826087
4430,1090.560975609756,1032.780487804878
4431,1092.0721649484535,1093.4536082474226
4432,1095.48,1286.1066666666666
4433,1099.6117021276596,1533.595744680851
4434,1101.887323943662,1635.2394366197184
4435,1104.0520231213873,1718.2023121387283
4436,1111.2995169082126,2151.236714975845
4437,1091.608695652174,1017.2608695652174
4438,1092.7333333333331,1165.3777777777775
4439,1094.7623762376238,1210.7029702970297
4440,1099.013422818792,1409.1711409395973
4441,1099.0,1454.5
4442,1100.625,1547.515625
4443,1107.3484848484848,1914.8181818181813
4444,1109.2814814814817,1991.5111111111112
4445,1090.1804511278197,950.2406015037594
4446,1090.3358778625957,987.2213740458016
4447,1092.3,1044.642857142857
4448,1097.1355140186915,1272.0420560747664
4449,1101.5344827586207,1509.057471264368
4450,1102.616071428571,1562.669642857143
4451,1105.375,1728.5892857142858
4452,1079.6842105263158,369.359649122807
4453,1079.8032786885246,396.0765027322405
4454,1082.5,481.5079365079365
4455,1082.9545454545455,535.7727272727273
4456,1102.5438596491229,1587.877192982456
4457,1115.3471502590671,2221.6891191709847
4458,1097.5185185185185,1241.888888888889
4459,1108.723044397463,1780.1522198731502
4460,1112.1454545454546,2004.9454545454544
4461,1097.2844036697247,1175.6422018348624
4462,1108.1408450704223,1742.2323943661972
4463,1113.0117647058823,2022.1411764705883
4464,1084.5314285714285,505.7485714285714
4465,1091.9442231075698,783.7649402390439
4466,1094.571428571429,975.3714285714286
4467,1096.6513157894738,1148.5855263157894
4468,1103.6881720430108,1485.0752688172042
4469,1107.7009345794393,1669.0093457943926
4470,1109.0227272727273,1759.4772727272727
4471,1081.6631578947367,265.3263157894737
4472,1091.8736842105263,835.3157894736842
4473,1097.952380952381,1108.7142857142858
4475,1083.8796992481202,359.45864661654133
4476,1088.1721854304635,591.7814569536424
4477,1094.778816199377,908.7632398753894
4478,1099.847619047619,1189.304761904762
4479,1114.442748091603,1966.4809160305344
4480,1089.1796875,560.7734375
4481,1092.4920634920634,716.6507936507936
4482,1096.0588235294117,871.8823529411765
4483,1095.48,888.52
4484,1097.9469696969695,1057.0227272727273
4485,1100.477777777778,1134.8777777777775
4486,1108.3904761904762,1641.5333333333333
4487,1090.4795321637428,681.0116959064327
4488,1096.571428571429,957.4285714285714
4489,1098.7714285714285,1083.0857142857142
4490,1099.4137931034484,1116.9655172413793
4491,1108.0941176470587,1582.3529411764705
4492,1110.1052631578948,1615.0105263157895
4493,1112.842105263158,1825.0
4494,1116.3193277310925,1944.6974789915969
4495,1118.204379562044,2111.8868613138684
4496,1119.3055555555557,2130.0694444444443
4497,1087.9166666666667,378.1666666666667
4498,1089.6666666666667,522.2820512820513
4499,1092.1554054054054,653.3581081081081
4500,1098.169811320755,1022.8490566037736
4501,1106.2029702970297,1431.9158415841584
4502,1114.7530864197531,1881.320987654321
4503,1087.8173076923076,428.6730769230769
4504,1088.4358974358977,438.3333333333333
4505,1098.795918367347,749.5918367346939
4506,1099.172932330827,879.2631578947369
4507,1111.9722222222222,1600.25
4508,1122.6714285714286,2194.0071428571428
4509,1088.6538461538462,349.5846153846154
4510,1102.6470588235295,1067.5588235294117
4511,1104.6142857142856,1211.3142857142857
4512,1109.4087591240875,1476.2700729927008
4513,1110.969696969697,1500.5
4514,1110.8351648351647,1565.175824175824
4515,1114.061224489796,1726.1156462585034
4516,1119.8584905660375,1987.3867924528304
4517,1122.048611111111,2080.520833333333
4518,1124.0409836065571,2234.8278688524592
4519,1102.9805825242718,1093.106796116505
4520,1104.475,1171.2
4521,1105.0754716981132,1221.5377358490566
4522,1107.0775862068965,1257.4913793103449
4523,1108.2289156626507,1282.5421686746988
4524,1111.5045871559632,1535.3577981651376
4525,1114.7831325301204,1690.0180722891566
4526,1118.178571428571,1863.869047619048
4527,1120.0,2000.9038461538464
4528,1121.4318181818182,2066.318181818182
4529,1125.7421875,2250.51953125
4530,1086.9797297297298,253.14864864864865
4531,1091.578125,459.390625
4532,1091.4468085106382,480.531914893617
4533,1094.36,567.76
4534,1094.5079365079366,618.5555555555555
4535,1100.570731707317,850.619512195122
4536,1110.7121212121212,1466.090909090909
4537,1112.3116883116884,1515.8506493506493
4538,1116.2553191489362,1702.276595744681
4539,1096.8552631578948,601.4342105263158
4540,1103.811188811189,1041.4685314685314
4541,1109.2441860465117,1296.5193798449611
4542,1117.957446808511,1753.531914893617
4543,1122.0615384615385,2010.8153846153848
4544,1092.391304347826,331.7608695652174
4545,1094.0112359550562,532.3258426966293
4546,1103.3592233009708,984.1941747572816
4547,1106.7368421052631,1180.438596491228
4548,1126.9327731092435,2179.176470588235
4549,1096.896551724138,553.183908045977
4550,1103.7808219178082,966.2534246575342
4551,1104.450980392157,994.9215686274508
4552,1106.2571428571428,1103.9571428571428
4553,1106.9137931034484,1139.051724137931
4554,1107.686274509804,1160.3529411764705
4555,1108.0625,1192.421875
4556,1117.0188679245282,1668.754716981132
4557,1092.7256097560976,370.6036585365854
4558,1098.4871794871794,691.2564102564103
4559,1101.6113744075828,827.2322274881517
4560,1110.030303030303,1269.141414141414
4561,1127.049180327869,2124.9180327868853
4562,1096.3697478991596,500.4117647058824
4563,1097.8731343283582,574.8358208955224
4564,1106.004255319149,761.0382978723404
4565,1103.7469879518071,886.9759036144578
4566,1116.4358974358977,1390.9615384615386
4567,1117.8865979381444,1609.8865979381444
4568,1124.587786259542,1917.5496183206108
4569,1099.1891891891892,592.7837837837837
4570,1103.491304347826,796.6347826086957
4571,1104.3070175438595,838.1666666666666
4572,1104.9375,864.9375
4573,1124.7899159663866,1927.9159663865544
4574,1124.5761589403974,1955.4172185430464
4575,1127.7303370786517,2037.0674157303367
4576,1129.646017699115,2226.9557522123896
4577,1095.1344537815123,321.84033613445376
4578,1095.6122448979593,340.53061224489795
4579,1098.6744186046512,521.4186046511628
4580,1101.3070539419086,731.6058091286307
4581,1124.3391812865498,1975.8187134502923
4582,1130.015503875969,2209.18992248062
4583,1096.6363636363635,383.4909090909091
4584,1100.1818181818182,546.8636363636364
4585,1103.473282442748,812.6564885496183
4586,1108.7868852459017,1027.6065573770493
4587,1109.4942528735633,1036.7586206896551
4588,1116.625,1421.5443548387098
4589,1121.4592592592592,1737.0444444444445
4590,1132.568306010929,2293.535519125683
4591,1102.679012345679,719.6666666666666
4592,1111.1267605633802,1060.2394366197184
4593,1122.6358024691358,1713.2716049382716
4594,1124.4564315352698,1765.7302904564317
4595,1099.126126126126,408.3783783783784
4596,1100.5079365079366,457.3968253968254
4597,1099.7843137254902,473.4313725490196
4598,1103.34375,609.53125
4599,1108.1736526946108,904.7784431137724
4600,1112.6363636363635,1147.5064935064936
4601,1129.7066666666667,2046.253333333333
4602,1132.1447368421052,2157.7236842105262
4603,1098.86,352.36
4604,1103.10989010989,701.7417582417582
4605,1116.2115384615386,1249.5192307692307
4606,1119.3374233128834,1501.1717791411045
4607,1127.2604166666667,1899.4427083333333
4608,1104.4964539007092,710.9219858156029
4609,1109.44,874.06
4610,1115.4747474747476,1175.141414141414
4611,1115.0428571428572,1186.7714285714285
4612,1117.7935943060495,1318.0213523131672
4613,1123.497777777778,1620.8177777777778
4614,1128.3781094527362,1869.5870646766168
4615,1128.0967741935483,1882.6774193548388
4616,1132.2042253521126,2087.12676056338
4617,1133.7552447552448,2167.6293706293704
4618,1111.6315789473683,933.7894736842104
4619,1121.9155844155844,1517.87012987013
4620,1123.382882882883,1579.045045045045
4621,1104.377358490566,509.7075471698113
4623,1114.071428571429,1094.4897959183672
4624,1114.607142857143,1103.4642857142858
4625,1117.4260869565217,1114.1739130434785
4626,1116.418181818182,1164.8
4627,1117.108108108108,1203.972972972973
4628,1121.951851851852,1402.7481481481482
4629,1127.1944444444443,1724.5277777777778
4630,1128.778877887789,1784.4059405940593
4631,1135.0,2188.0
4632,1106.281690140845,567.8028169014085
4633,1109.5333333333333,785.2285714285714
4634,1115.0375,1078.9875
4635,1117.0967741935483,1125.3010752688172
4636,1115.9444444444443,1137.7444444444443
4637,1131.139393939394,1941.854545454545
4638,1105.1341463414635,491.6463414634146
4639,1108.372340425532,667.5957446808511
4640,1117.0,1155.7916666666667
4641,1131.66,1857.98
4642,1135.6298342541436,2117.9226519337017
4643,1112.8382352941176,882.9852941176471
4644,1114.4647887323945,991.4084507042254
4645,1117.0636363636363,1016.9727272727272
4646,1136.5266666666666,2074.02
4647,1138.3529411764705,2175.93137254902
4648,1103.6290322580646,345.6774193548387
4649,1110.2602739726028,623.6301369863014
4650,1111.3886010362694,745.2176165803108
4651,1113.8165137614678,895.3761467889908
