,immune_id,tumor_id,score
1611,2531,2591,0.38095238095238093
1612,2534,2583,0.6428571428571428
1613,2539,2510,0.19047619047619035
1614,2540,2613,0.4285714285714285
1615,2541,2621,0.47619047619047605
1616,2545,2545,0.33333333333333315
1617,2548,2773,0.2142857142857142
1618,2549,2606,0.5952380952380951
1619,2553,2702,0.4999999999999999
1620,2554,2587,0.4999999999999999
1621,2555,2683,0.16666666666666652
1622,2557,2761,0.09523809523809523
1623,2558,2703,0.5238095238095237
1624,2559,2580,0.09523809523809523
1625,2560,2691,0.09523809523809523
1626,2561,2551,0.23809523809523792
1627,2562,2480,0.5476190476190477
1628,2563,2840,0.23809523809523792
1629,2564,2742,1.0
1630,2566,2626,0.04761904761904756
1631,2567,2696,0.9761904761904762
1632,2568,2633,0.3571428571428571
1633,2570,2597,0.38095238095238093
1634,2572,2705,0.7619047619047619
1635,2573,2656,0.23809523809523792
1636,2574,2711,0.2857142857142856
1637,2575,2940,0.19047619047619035
1638,2576,2718,0.09523809523809523
1639,2578,2835,0.5238095238095237
1640,2579,2670,0.47619047619047605
1641,2580,2645,0.07142857142857129
1642,2582,2588,0.619047619047619
1643,2583,2690,0.619047619047619
1644,2584,2697,0.23809523809523792
1645,2585,2698,0.3571428571428571
1646,2586,2586,0.33333333333333315
1647,2587,2791,0.16666666666666652
1648,2591,2566,0.19047619047619035
1649,2593,2607,0.19047619047619035
1650,2595,2685,0.738095238095238
1651,2596,2647,0.11904761904761896
1652,2597,2536,0.23809523809523792
1653,2598,2557,0.2857142857142856
1654,2599,2716,0.09523809523809523
1655,2600,2457,0.1428571428571428
1656,2603,2715,0.2142857142857142
1657,2604,2665,1.0238095238095237
1658,2605,2801,0.23809523809523792
1659,2608,2907,0.16666666666666652
1660,2609,2644,0.16666666666666652
1661,2610,2713,0.5476190476190477
1662,2611,2847,0.16666666666666652
1663,2615,2751,0.5476190476190477
1664,2617,2823,0.19047619047619035
1665,2618,2780,0.4285714285714285
1666,2622,2596,0.0
1667,2623,2590,0.33333333333333315
1668,2625,2704,0.26190476190476186
1669,2628,2630,0.16666666666666652
1670,2629,2959,0.4285714285714285
1671,2632,2721,0.45238095238095233
1672,2634,2553,0.47619047619047605
1673,2636,2793,0.3095238095238094
1674,2637,2830,0.16666666666666652
1675,2639,2837,1.0714285714285714
1676,2640,2743,0.3095238095238094
1677,2641,2694,0.33333333333333315
1678,2642,2889,0.26190476190476186
1679,2643,2762,0.38095238095238093
1680,2644,2772,0.8809523809523809
1681,2645,2627,0.4285714285714285
1682,2646,2883,0.23809523809523792
1683,2647,2971,0.3095238095238094
1684,2650,2695,0.09523809523809523
1685,2651,2631,0.26190476190476186
1686,2653,2884,0.33333333333333315
1687,2654,2661,0.4285714285714285
1688,2655,2757,0.4285714285714285
1689,2656,2822,0.33333333333333315
1690,2657,2673,0.4285714285714285
1691,2659,2700,0.023809523809523725
1692,2660,2925,1.3571428571428572
1693,2661,2841,0.2857142857142856
1694,2662,2936,0.26190476190476186
1695,2663,2592,0.45238095238095233
1696,2664,2783,0.8095238095238095
1697,2665,2585,0.2857142857142856
1698,2669,2790,0.738095238095238
1699,2670,2867,0.1428571428571428
1700,2671,2794,0.4285714285714285
1701,2672,2760,0.4285714285714285
1702,2677,2902,0.8095238095238095
1703,2678,2797,0.07142857142857129
1704,2680,2858,0.04761904761904756
1705,2683,2693,0.19047619047619035
1706,2684,2961,0.40476190476190466
1707,2687,2808,0.07142857142857129
1708,2689,2725,1.2142857142857144
1709,2690,2869,0.6904761904761905
1710,2693,2746,0.2857142857142856
1711,2694,2990,0.04761904761904756
1712,2695,2935,0.11904761904761896
1713,2697,2672,0.5238095238095237
1714,2701,2664,0.4285714285714285
1715,2702,2810,0.7142857142857142
1716,2703,2732,0.2857142857142856
1717,2705,2667,0.2857142857142856
1718,2706,2730,0.16666666666666652
1719,2707,2933,0.1428571428571428
1720,2708,2740,0.5476190476190477
1721,2709,2712,0.5238095238095237
1722,2710,2816,0.38095238095238093
1723,2712,2595,0.1428571428571428
1724,2714,2859,0.16666666666666652
1725,2715,2927,0.4285714285714285
1726,2716,2652,0.38095238095238093
1727,2717,2684,0.3095238095238094
1728,2718,2860,0.3095238095238094
1729,2719,2802,0.07142857142857129
1730,2720,2747,0.11904761904761896
1731,2722,2799,0.1428571428571428
1732,2723,2788,0.7619047619047619
1733,2724,2710,0.6666666666666665
1734,2725,2846,0.26190476190476186
1735,2726,2828,0.5238095238095237
1736,2729,2920,1.0476190476190477
1737,2731,2820,0.2142857142857142
1738,2732,2737,0.23809523809523792
1739,2733,2903,0.45238095238095233
1740,2734,2803,0.3571428571428571
1741,2735,2767,0.19047619047619035
1742,2736,2636,0.4999999999999999
1743,2737,2839,0.16666666666666652
1744,2738,2825,1.5952380952380953
1745,2740,2722,0.5238095238095237
1746,2742,2659,0.40476190476190466
1747,2743,2723,0.7142857142857142
1748,2744,2637,0.2857142857142856
1749,2746,2898,0.26190476190476186
1750,2747,2980,0.38095238095238093
1751,2748,2854,0.47619047619047605
1752,2750,2879,0.4999999999999999
1753,2752,2628,0.45238095238095233
1754,2754,3026,0.04761904761904756
1755,2756,2634,0.09523809523809523
1756,2757,2814,0.09523809523809523
1757,2759,2724,0.07142857142857129
1758,2760,3039,0.5476190476190477
1759,2761,2856,0.2142857142857142
1760,2762,2775,0.33333333333333315
1761,2763,2804,0.23809523809523792
1762,2768,2891,0.16666666666666652
1763,2770,2682,0.16666666666666652
1764,2771,2653,0.0
1765,2773,2992,0.47619047619047605
1766,2774,2919,0.8095238095238095
1767,2775,2753,0.5714285714285714
1768,2776,2895,0.3095238095238094
1769,2778,2882,0.7142857142857142
1770,2779,2774,0.40476190476190466
1771,2780,2733,0.33333333333333315
1772,2784,2792,0.16666666666666652
1773,2785,2947,0.2142857142857142
1774,2786,2843,0.40476190476190466
1775,2793,2738,0.023809523809523725
1776,2796,2950,0.2857142857142856
1777,2797,2811,0.16666666666666652
1778,2803,2885,0.47619047619047605
1779,2804,2765,0.33333333333333315
1780,2805,2967,0.47619047619047605
1781,2806,2768,0.47619047619047605
1782,2808,2845,0.40476190476190466
1783,2810,2678,0.9523809523809523
1784,2811,2956,0.738095238095238
1785,2812,2795,0.023809523809523725
1786,2813,3025,0.38095238095238093
1787,2814,3054,0.0
1788,2816,3067,1.2142857142857144
1789,2817,2831,0.4999999999999999
1790,2818,2778,0.45238095238095233
1791,2820,3040,0.40476190476190466
1792,2821,2832,0.33333333333333315
1793,2822,2789,0.11904761904761896
1794,2823,2968,0.11904761904761896
1795,2827,2955,0.23809523809523792
1796,2828,2827,0.04761904761904756
1797,2829,2748,0.07142857142857129
1798,2831,3004,0.19047619047619035
1799,2833,2863,0.45238095238095233
1800,2834,2973,0.4999999999999999
1801,2836,2986,0.4285714285714285
1802,2839,2908,0.023809523809523725
1803,2841,3031,0.16666666666666652
1804,2842,2991,0.6666666666666665
1805,2843,2946,0.5476190476190477
1806,2846,2909,0.19047619047619035
1807,2848,2949,0.11904761904761896
1808,2849,2812,0.23809523809523792
1809,2850,3051,0.07142857142857129
1810,2851,2926,0.2142857142857142
1811,2854,2714,0.3095238095238094
1812,2855,2834,0.16666666666666652
1813,2856,2922,0.09523809523809523
1814,2857,3088,0.26190476190476186
1815,2858,3015,0.38095238095238093
1816,2860,3006,0.0
1817,2861,2970,0.023809523809523725
1818,2862,2917,0.33333333333333315
1819,2863,2886,0.26190476190476186
1820,2864,3011,0.6904761904761905
1821,2867,2877,0.45238095238095233
1822,2870,2734,0.40476190476190466
1823,2871,2692,0.2857142857142856
1824,2872,2806,0.07142857142857129
1825,2873,3005,0.07142857142857129
1826,2874,3102,1.2857142857142858
1827,2876,2865,0.3095238095238094
1828,2877,2857,0.23809523809523792
1829,2878,2977,0.19047619047619035
1830,2879,2894,0.16666666666666652
1831,2880,2887,0.6428571428571428
1832,2881,2915,0.26190476190476186
1833,2883,2787,0.6904761904761905
1834,2885,2924,0.09523809523809523
1835,2886,3057,0.7619047619047619
1836,2888,2817,0.26190476190476186
1837,2889,3140,0.16666666666666652
1838,2891,3101,0.09523809523809523
1839,2892,3055,0.16666666666666652
1840,2893,3056,0.2857142857142856
1841,2894,2997,0.3571428571428571
1842,2895,3096,0.5714285714285714
1843,2897,2939,0.11904761904761896
1844,2898,2866,0.5476190476190477
1845,2899,3089,0.16666666666666652
1846,2900,3157,0.023809523809523725
1847,2904,3042,0.38095238095238093
1848,2905,2928,1.2380952380952381
1849,2908,2978,0.26190476190476186
1850,2910,3045,0.45238095238095233
1851,2911,3070,0.09523809523809523
1852,2913,3084,0.26190476190476186
1853,2914,2848,0.8809523809523809
1854,2915,2905,0.6666666666666665
1855,2916,2987,0.16666666666666652
1856,2918,2954,0.6428571428571428
1857,2919,3034,0.45238095238095233
1858,2920,3071,0.1428571428571428
1859,2921,3126,0.33333333333333315
1860,2923,2874,0.33333333333333315
1861,2924,3162,0.6428571428571428
1862,2925,2979,0.4285714285714285
1863,2926,2981,0.3571428571428571
1864,2927,2984,0.19047619047619035
1865,2929,3050,0.023809523809523725
1866,2930,3122,0.3095238095238094
1867,2931,2875,0.1428571428571428
1868,2933,2964,0.5476190476190477
1869,2934,3072,0.5714285714285714
1870,2936,2962,0.4285714285714285
1871,2937,2881,1.3571428571428572
1872,2938,3035,0.11904761904761896
1873,2939,2910,0.16666666666666652
1874,2940,2931,0.1428571428571428
1875,2941,3086,0.04761904761904756
1876,2942,2912,0.26190476190476186
1877,2943,3121,0.2857142857142856
1878,2945,2805,0.09523809523809523
1879,2948,2937,1.3333333333333335
1880,2949,2870,0.45238095238095233
1881,2954,3148,0.4999999999999999
1882,2955,2929,0.619047619047619
1883,2960,3065,0.4285714285714285
1884,2961,3043,0.23809523809523792
1885,2962,3064,0.2142857142857142
1886,2964,3052,0.2857142857142856
1887,2965,2944,0.38095238095238093
1888,2966,3022,0.6666666666666665
1889,2967,3060,0.2142857142857142
1890,2969,3017,0.16666666666666652
1891,2970,2988,0.19047619047619035
1892,2971,3012,0.47619047619047605
1893,2973,3328,0.04761904761904756
1894,2974,3182,0.11904761904761896
1895,2977,3069,0.619047619047619
1896,2978,3169,0.5238095238095237
1897,2979,3087,0.023809523809523725
1898,2980,3150,0.07142857142857129
1899,2981,3123,0.45238095238095233
1900,2982,3245,0.738095238095238
1901,2983,3032,0.5238095238095237
1902,2984,2888,0.26190476190476186
1903,2985,2850,0.04761904761904756
1904,2986,3206,0.09523809523809523
1905,2987,3095,0.8095238095238095
1906,2988,3103,0.2142857142857142
1907,2992,2930,0.2857142857142856
1908,2993,2943,0.6904761904761905
1909,2995,2932,0.3571428571428571
1910,2998,3217,0.38095238095238093
1911,3000,2948,0.19047619047619035
1912,3001,3037,0.8095238095238095
1913,3002,3023,0.09523809523809523
1914,3003,3193,0.09523809523809523
1915,3004,3018,0.6904761904761905
1916,3005,3174,0.23809523809523792
1917,3006,3214,0.5238095238095237
1918,3007,2985,0.9761904761904762
1919,3008,3159,0.23809523809523792
1920,3010,3221,0.2857142857142856
1921,3013,3090,0.7857142857142857
1922,3014,3036,0.45238095238095233
1923,3015,3211,0.5714285714285714
1924,3017,3082,0.3571428571428571
1925,3018,3099,0.23809523809523792
1926,3019,3117,0.23809523809523792
1927,3020,2873,0.11904761904761896
1928,3021,3047,0.26190476190476186
1929,3024,3014,0.619047619047619
1930,3029,3152,0.47619047619047605
1931,3031,2921,0.07142857142857129
1932,3032,3109,0.07142857142857129
1933,3033,3170,0.38095238095238093
1934,3034,3215,0.5952380952380951
1935,3036,3094,0.19047619047619035
1936,3039,3098,0.23809523809523792
1937,3043,3201,0.6666666666666665
1938,3044,3083,0.5238095238095237
1939,3045,3079,1.1428571428571428
1940,3046,2934,0.07142857142857129
1941,3047,3134,0.47619047619047605
1942,3048,3232,0.2142857142857142
1943,3049,3108,0.09523809523809523
1944,3051,2951,0.11904761904761896
1945,3053,3270,0.023809523809523725
1946,3054,3229,0.33333333333333315
1947,3055,3218,0.8095238095238095
1948,3056,3125,0.1428571428571428
1949,3057,3115,0.16666666666666652
1950,3058,3074,0.2142857142857142
1951,3059,2999,0.2142857142857142
1952,3060,3176,0.2857142857142856
1953,3062,3049,0.26190476190476186
1954,3064,3076,0.7619047619047619
1955,3065,3237,0.5714285714285714
1956,3066,3212,1.2619047619047619
1957,3069,3230,0.47619047619047605
1958,3070,3200,0.45238095238095233
1959,3072,3233,0.47619047619047605
1960,3073,3153,0.2142857142857142
1961,3076,3180,0.23809523809523792
1962,3079,3144,1.0714285714285714
1963,3080,3068,0.738095238095238
1964,3081,3107,0.16666666666666652
1965,3083,3000,0.07142857142857129
1966,3084,3046,0.16666666666666652
1967,3086,3272,0.2142857142857142
1968,3087,3154,0.1428571428571428
1969,3088,3181,0.47619047619047605
1970,3089,3310,0.6904761904761905
1971,3090,3118,0.26190476190476186
1972,3091,3192,0.09523809523809523
1973,3094,3114,0.47619047619047605
1974,3096,3279,0.33333333333333315
1975,3099,3256,0.09523809523809523
1976,3100,3238,0.5238095238095237
1977,3101,3003,0.09523809523809523
1978,3103,3277,0.4999999999999999
1979,3104,3053,0.47619047619047605
1980,3106,3255,0.0
1981,3107,3308,0.5476190476190477
1982,3108,3207,0.40476190476190466
1983,3110,3296,0.2857142857142856
1984,3111,3263,0.7857142857142857
1985,3112,3142,0.619047619047619
1986,3114,3165,0.738095238095238
1987,3116,3021,0.26190476190476186
1988,3118,3236,0.1428571428571428
1989,3119,3294,0.40476190476190466
1990,3120,3113,0.2857142857142856
1991,3121,3316,0.3095238095238094
1992,3122,3166,0.5952380952380951
1993,3124,3001,0.3571428571428571
1994,3125,3361,0.2857142857142856
1995,3126,3276,0.23809523809523792
1996,3127,3385,0.5238095238095237
1997,3128,3231,0.40476190476190466
1998,3131,3371,0.8809523809523809
1999,3132,3372,0.04761904761904756
2000,3133,3196,0.38095238095238093
2001,3135,3132,0.2857142857142856
2002,3136,3267,0.40476190476190466
2003,3137,3219,0.40476190476190466
2004,3139,2989,0.40476190476190466
2005,3140,3030,0.2857142857142856
2006,3141,3185,0.33333333333333315
2007,3142,3312,0.5714285714285714
2008,3143,3145,0.33333333333333315
2009,3144,3250,0.3571428571428571
2010,3145,3353,0.023809523809523725
2011,3146,3271,0.04761904761904756
2012,3150,3059,0.5476190476190477
2013,3152,3203,0.6428571428571428
2014,3153,3149,0.8571428571428571
2015,3154,3204,0.23809523809523792
2016,3155,3164,0.4285714285714285
2017,3156,3195,0.5238095238095237
2018,3158,3073,0.5714285714285714
2019,3159,3119,0.19047619047619035
2020,3160,3352,0.8571428571428571
2021,3162,3208,0.2857142857142856
2022,3164,2952,0.45238095238095233
2023,3166,3511,0.45238095238095233
2024,3167,3335,0.6428571428571428
2025,3168,3264,0.2142857142857142
2026,3170,3228,0.16666666666666652
2027,3172,3124,0.16666666666666652
2028,3173,3224,0.2142857142857142
2029,3174,3324,0.5476190476190477
2030,3175,3483,0.1428571428571428
2031,3176,3188,0.16666666666666652
2032,3178,3213,0.09523809523809523
2033,3179,3172,0.3571428571428571
2034,3180,3408,0.47619047619047605
2035,3181,3311,0.6666666666666665
2036,3182,3235,0.3095238095238094
2037,3184,3225,0.3095238095238094
2038,3185,3092,0.1428571428571428
2039,3186,3341,0.2857142857142856
2040,3188,3143,0.3095238095238094
2041,3191,3347,0.47619047619047605
2042,3193,3377,0.3571428571428571
2043,3194,3364,0.2857142857142856
2044,3195,3189,0.9047619047619048
2045,3197,3355,0.23809523809523792
2046,3198,3278,0.6904761904761905
2047,3199,3222,0.47619047619047605
2048,3201,3127,0.2857142857142856
2049,3203,3467,0.023809523809523725
2050,3204,3445,0.023809523809523725
2051,3206,3305,0.2857142857142856
2052,3207,3155,0.5952380952380951
2053,3209,3318,0.47619047619047605
2054,3210,3226,0.33333333333333315
2055,3212,3315,0.8809523809523809
2056,3213,3306,0.3095238095238094
2057,3216,3085,0.23809523809523792
2058,3218,3398,0.8095238095238095
2059,3220,3234,0.47619047619047605
2060,3221,3325,0.5952380952380951
2061,3222,3205,0.3095238095238094
2062,3224,3158,0.26190476190476186
2063,3225,3396,0.23809523809523792
2064,3226,3177,0.40476190476190466
2065,3227,3227,0.40476190476190466
2066,3228,3197,0.6428571428571428
2067,3229,3322,0.6428571428571428
2068,3231,3363,0.33333333333333315
2069,3232,3444,0.9285714285714286
2070,3233,3382,0.38095238095238093
2071,3234,3383,0.40476190476190466
2072,3236,3191,0.23809523809523792
2073,3237,3291,0.6666666666666665
2074,3238,3499,0.16666666666666652
2075,3241,3258,0.40476190476190466
2076,3243,3548,0.11904761904761896
2077,3246,3473,0.8095238095238095
2078,3248,3199,0.38095238095238093
2079,3250,3175,0.40476190476190466
2080,3252,3284,0.45238095238095233
2081,3253,3338,0.2857142857142856
2082,3254,3455,0.9523809523809523
2083,3255,3184,0.19047619047619035
2084,3256,3253,0.04761904761904756
2085,3257,3510,0.2142857142857142
2086,3259,3354,0.619047619047619
2087,3260,3400,0.11904761904761896
2088,3262,3100,0.5952380952380951
2089,3263,3500,0.09523809523809523
2090,3264,3244,0.5952380952380951
2091,3267,3435,0.5238095238095237
2092,3269,3223,0.1428571428571428
2093,3270,3430,0.6904761904761905
2094,3271,3275,0.5476190476190477
2095,3272,3432,0.3095238095238094
2096,3274,3461,0.1428571428571428
2097,3276,3344,0.4285714285714285
2098,3277,3429,0.1428571428571428
2099,3278,3410,0.16666666666666652
2100,3279,3252,0.38095238095238093
2101,3280,3077,0.16666666666666652
2102,3281,3370,0.47619047619047605
2103,3284,3290,0.38095238095238093
2104,3285,3129,0.5238095238095237
2105,3286,3501,0.3571428571428571
2106,3287,3343,0.5238095238095237
2107,3291,3358,0.16666666666666652
2108,3292,3220,0.47619047619047605
2109,3293,3434,0.8571428571428571
2110,3294,3553,0.47619047619047605
2111,3295,3339,0.26190476190476186
2112,3296,3334,0.11904761904761896
2113,3298,3472,0.4285714285714285
2114,3300,3381,0.4285714285714285
2115,3301,3390,0.16666666666666652
2116,3302,3348,0.45238095238095233
2117,3304,3274,0.38095238095238093
2118,3306,3332,0.23809523809523792
2119,3307,3422,0.04761904761904756
2120,3309,3261,0.33333333333333315
2121,3310,3369,0.3571428571428571
2122,3311,3356,0.38095238095238093
2123,3312,3239,0.4999999999999999
2124,3313,3289,0.5238095238095237
2125,3314,3391,0.45238095238095233
2126,3315,3349,0.3095238095238094
2127,3316,3298,0.5238095238095237
2128,3317,3558,0.09523809523809523
2129,3318,3538,0.19047619047619035
2130,3322,3299,0.19047619047619035
2131,3324,3401,0.5476190476190477
2132,3326,3580,0.5714285714285714
2133,3327,3539,0.04761904761904756
2134,3328,3477,0.3095238095238094
2135,3330,3287,0.40476190476190466
2136,3331,3512,0.11904761904761896
2137,3332,3460,0.3095238095238094
2138,3333,3240,0.5476190476190477
2139,3335,3414,0.19047619047619035
2140,3336,3368,0.38095238095238093
2141,3337,3242,0.4285714285714285
2142,3342,3286,0.6428571428571428
2143,3343,3514,0.1428571428571428
2144,3344,3409,0.4999999999999999
2145,3346,3427,0.47619047619047605
2146,3347,3534,0.09523809523809523
2147,3349,3589,1.0952380952380953
2148,3350,3442,0.23809523809523792
2149,3351,3526,0.6428571428571428
2150,3353,3459,0.2857142857142856
2151,3358,3672,0.26190476190476186
2152,3359,3485,0.38095238095238093
2153,3361,3443,0.1428571428571428
2154,3362,3428,0.45238095238095233
2155,3364,3307,0.738095238095238
2156,3365,3376,0.3571428571428571
2157,3367,3655,0.16666666666666652
2158,3368,3415,0.2142857142857142
2159,3369,3456,0.4999999999999999
2160,3370,3375,0.09523809523809523
2161,3372,3544,0.4999999999999999
2162,3373,3573,0.4285714285714285
2163,3375,3283,0.5952380952380951
2164,3379,3399,0.9285714285714286
2165,3380,3345,0.1428571428571428
2166,3381,3421,0.5238095238095237
2167,3384,3623,0.2857142857142856
2168,3385,3568,0.38095238095238093
2169,3387,3402,0.5476190476190477
2170,3388,3448,0.3571428571428571
2171,3390,3333,0.9285714285714286
2172,3391,3403,0.07142857142857129
2173,3392,3327,0.6904761904761905
2174,3394,3351,0.47619047619047605
2175,3395,3642,0.33333333333333315
2176,3396,3438,0.11904761904761896
2177,3397,3621,0.16666666666666652
2178,3398,3632,0.4285714285714285
2179,3399,3241,0.738095238095238
2180,3400,3397,0.5714285714285714
2181,3401,3517,0.26190476190476186
2182,3402,3357,0.16666666666666652
2183,3403,3464,0.1428571428571428
2184,3405,3690,0.16666666666666652
2185,3407,3508,0.45238095238095233
2186,3408,3330,0.45238095238095233
2187,3409,3449,0.3095238095238094
2188,3410,3313,0.2142857142857142
2189,3412,3525,0.47619047619047605
2190,3413,3599,0.2142857142857142
2191,3415,3728,0.23809523809523792
2192,3417,3579,0.19047619047619035
2193,3419,3395,1.0714285714285714
2194,3424,3453,0.40476190476190466
2195,3425,3489,0.38095238095238093
2196,3426,3528,0.5238095238095237
2197,3427,3487,0.4999999999999999
2198,3429,3521,0.07142857142857129
2199,3430,3577,0.6904761904761905
2200,3431,3692,0.4285714285714285
2201,3432,3561,0.3571428571428571
2202,3434,3495,0.07142857142857129
2203,3435,3503,0.45238095238095233
2204,3436,3469,0.5238095238095237
2205,3437,3540,1.119047619047619
2206,3438,3481,0.11904761904761896
2207,3440,3424,0.19047619047619035
2208,3444,3412,0.2857142857142856
2209,3448,3454,0.4999999999999999
2210,3449,3406,0.40476190476190466
2211,3450,3292,0.09523809523809523
2212,3452,3450,0.38095238095238093
2213,3456,3243,0.4285714285714285
2214,3457,3620,0.3095238095238094
2215,3458,3691,0.07142857142857129
2216,3460,3713,0.33333333333333315
2217,3461,3603,0.40476190476190466
2218,3464,3729,0.3571428571428571
2219,3470,3661,0.45238095238095233
2220,3472,3633,0.47619047619047605
2221,3474,3524,0.5238095238095237
2222,3475,3518,0.023809523809523725
2223,3476,3437,0.9761904761904762
2224,3477,3598,0.3095238095238094
2225,3480,3571,0.19047619047619035
2226,3481,3505,0.4285714285714285
2227,3482,3466,0.3571428571428571
2228,3483,3350,0.4285714285714285
2229,3484,3596,0.023809523809523725
2230,3485,3605,0.07142857142857129
2231,3486,3494,0.1428571428571428
2232,3487,3404,0.1428571428571428
2233,3490,3513,0.38095238095238093
2234,3491,3480,0.47619047619047605
2235,3492,3530,0.5476190476190477
2236,3494,3734,0.04761904761904756
2237,3496,3604,0.11904761904761896
2238,3499,3555,0.33333333333333315
2239,3500,3496,0.26190476190476186
2240,3501,3440,0.07142857142857129
2241,3503,3800,0.6666666666666665
2242,3504,3756,0.09523809523809523
2243,3505,3648,0.023809523809523725
2244,3506,3545,0.40476190476190466
2245,3507,3708,0.3095238095238094
2246,3509,3556,0.19047619047619035
2247,3510,3463,0.4285714285714285
2248,3511,3541,0.19047619047619035
2249,3513,3420,0.2857142857142856
2250,3514,3748,0.2142857142857142
2251,3516,3431,0.23809523809523792
2252,3518,3757,0.23809523809523792
2253,3521,3613,0.8095238095238095
2254,3522,3446,0.2142857142857142
2255,3523,3591,0.33333333333333315
2256,3524,3624,0.023809523809523725
2257,3525,3639,0.5714285714285714
2258,3527,3416,0.23809523809523792
2259,3529,3588,0.6666666666666665
2260,3530,3752,0.45238095238095233
2261,3532,3607,0.1428571428571428
2262,3533,3492,0.2142857142857142
2263,3534,3694,0.2142857142857142
2264,3535,3574,0.6666666666666665
2265,3537,3522,0.8095238095238095
2266,3538,3683,0.04761904761904756
2267,3540,3676,0.1428571428571428
2268,3541,3699,0.2857142857142856
2269,3543,3660,0.023809523809523725
2270,3544,3782,0.023809523809523725
2271,3545,3831,0.8095238095238095
2272,3547,3681,0.5952380952380951
2273,3551,3565,0.2142857142857142
2274,3555,3610,0.23809523809523792
2275,3561,3618,0.40476190476190466
2276,3562,3606,0.1428571428571428
2277,3566,3550,0.4285714285714285
2278,3569,3583,0.23809523809523792
2279,3570,3547,0.5714285714285714
2280,3572,3666,0.04761904761904756
2281,3575,3700,0.7142857142857142
2282,3576,3531,0.2142857142857142
2283,3577,3846,0.6428571428571428
2284,3579,3581,0.26190476190476186
2285,3580,3678,0.09523809523809523
2286,3582,3479,0.40476190476190466
2287,3583,3701,0.6666666666666665
2288,3584,3653,0.40476190476190466
2289,3585,3871,0.1428571428571428
2290,3586,3735,0.26190476190476186
2291,3589,3637,0.4999999999999999
2292,3590,3638,0.8095238095238095
2293,3591,3784,0.40476190476190466
2294,3593,3651,0.40476190476190466
2295,3594,3504,0.11904761904761896
2296,3595,3478,0.38095238095238093
2297,3598,3903,0.1428571428571428
2298,3599,3665,0.2142857142857142
2299,3601,3569,0.33333333333333315
2300,3602,3532,0.26190476190476186
2301,3605,3669,0.09523809523809523
2302,3607,3546,0.40476190476190466
2303,3608,3616,0.11904761904761896
2304,3609,3576,0.23809523809523792
2305,3611,3864,0.1428571428571428
2306,3613,3667,0.4285714285714285
2307,3615,3744,0.11904761904761896
2308,3618,3771,0.45238095238095233
2309,3621,3801,0.33333333333333315
2310,3622,3788,0.19047619047619035
2311,3623,3592,1.2857142857142858
2312,3624,3595,0.3571428571428571
2313,3625,3657,0.07142857142857129
2314,3628,3762,0.33333333333333315
2315,3629,3765,0.8095238095238095
2316,3630,3720,0.19047619047619035
2317,3633,3863,0.11904761904761896
2318,3634,3680,0.8809523809523809
2319,3635,3763,0.19047619047619035
2320,3636,3707,0.2857142857142856
2321,3637,3626,0.33333333333333315
2322,3640,3709,0.23809523809523792
2323,3642,3645,0.38095238095238093
2324,3643,3628,0.1428571428571428
2325,3644,3567,0.26190476190476186
2326,3645,3973,0.23809523809523792
2327,3646,3747,0.16666666666666652
2328,3647,3702,0.33333333333333315
2329,3649,3804,0.11904761904761896
2330,3650,3587,0.619047619047619
2331,3651,3767,0.47619047619047605
2332,3652,3875,0.3095238095238094
2333,3653,3658,0.40476190476190466
2334,3654,3764,0.5952380952380951
2335,3655,3682,0.5238095238095237
2336,3656,3879,0.38095238095238093
2337,3659,3758,0.47619047619047605
2338,3662,3634,0.19047619047619035
2339,3663,3650,0.23809523809523792
2340,3666,3932,0.11904761904761896
2341,3668,3686,0.45238095238095233
2342,3669,3821,0.4285714285714285
2343,3670,3722,0.3095238095238094
2344,3671,3740,0.19047619047619035
2345,3672,3933,0.23809523809523792
2346,3673,3852,0.26190476190476186
2347,3674,3704,0.5476190476190477
2348,3676,3584,0.47619047619047605
2349,3677,3986,0.7142857142857142
2350,3681,3725,0.33333333333333315
2351,3682,3873,0.11904761904761896
2352,3683,3768,0.3095238095238094
2353,3687,3761,0.7142857142857142
2354,3689,3705,0.3571428571428571
2355,3690,3862,0.47619047619047605
2356,3691,4049,0.09523809523809523
2357,3693,3857,0.5238095238095237
2358,3695,3849,0.1428571428571428
2359,3696,3780,0.40476190476190466
2360,3697,3882,0.5952380952380951
2361,3700,3710,0.8095238095238095
2362,3701,3646,0.23809523809523792
2363,3702,3816,0.09523809523809523
2364,3705,3779,0.2142857142857142
2365,3706,3874,0.4285714285714285
2366,3708,3736,0.4285714285714285
2367,3709,3783,0.40476190476190466
2368,3710,3755,0.07142857142857129
2369,3711,3716,0.47619047619047605
2370,3713,3781,0.23809523809523792
2371,3714,3656,0.2142857142857142
2372,3715,3772,1.0
2373,3717,3990,0.6666666666666665
2374,3719,3856,0.04761904761904756
2375,3720,3778,0.09523809523809523
2376,3721,3803,0.5238095238095237
2377,3724,3890,0.19047619047619035
2378,3725,3754,0.04761904761904756
2379,3726,3612,0.3095238095238094
2380,3728,3806,0.023809523809523725
2381,3729,3671,0.3571428571428571
2382,3731,3850,0.4285714285714285
2383,3732,3820,0.023809523809523725
2384,3733,3941,0.33333333333333315
2385,3734,3818,0.47619047619047605
2386,3736,3853,0.45238095238095233
2387,3737,3749,0.33333333333333315
2388,3738,3769,0.3095238095238094
2389,3739,3878,0.04761904761904756
