CellID,x,y
11189,1963.2545454545448,2234.327272727273
11190,1964.823293172691,1221.437751004016
11191,1964.015625,1623.140625
11192,1964.0545454545447,1796.1636363636364
11193,1963.7549019607843,1837.5196078431368
11194,1965.485611510792,440.4064748201439
11195,1966.7309644670047,463.3045685279188
11196,1964.5274725274728,729.3809523809524
11197,1964.7380952380952,1850.595238095238
11198,1965.92513368984,814.2299465240642
11199,1965.629893238434,1075.7366548042703
11200,1965.409090909091,1457.9545454545455
11201,1965.3804347826087,2065.9565217391305
11202,1966.246753246753,2116.961038961039
11203,1967.1011235955057,1168.3483146067415
11204,1967.0357142857144,1328.267857142857
11205,1966.7161572052405,1406.113537117904
11206,1967.0452488687783,1816.8552036199087
11207,1966.617647058824,1948.3865546218487
11208,1966.1971830985915,2218.507042253521
11209,1967.7962085308056,1490.4218009478673
11210,1967.5945945945944,2036.1711711711712
11211,1967.472972972973,2152.364864864865
11212,1967.96,2191.06
11213,1969.379928315412,1243.4695340501792
11214,1967.7269076305224,1740.8915662650602
11215,1968.433962264151,838.8679245283018
11216,1969.018867924528,1686.061320754717
11217,1969.0891089108911,1698.217821782178
11218,1969.146118721461,1781.8173515981734
11219,1968.9156626506024,1961.313253012048
11220,1969.090909090909,2127.5151515151515
11221,1970.1666666666667,610.7619047619048
11222,1969.822695035461,923.8652482269504
11223,1970.2413793103449,1088.6413793103447
11224,1970.088888888889,1865.6333333333328
11225,1970.485549132948,1894.826589595376
11226,1970.434343434344,2078.787878787879
11227,1970.111111111111,713.4222222222222
11228,1972.3333333333333,746.3888888888889
11229,1970.5445544554448,1139.8712871287128
11230,1971.5116279069769,1607.968992248062
11231,1969.6374269005848,1985.321637426901
11232,1971.684210526316,416.42105263157896
11233,1969.9772727272727,1418.490909090909
11234,1972.636363636364,1671.5454545454545
11235,1971.516129032258,2206.6666666666665
11236,1971.3181818181813,1128.709090909091
11237,1973.3243243243244,1189.4131274131273
11238,1970.4857142857145,1390.926984126984
11239,1971.5294117647056,2096.8823529411766
11240,1973.7597765363128,773.5474860335196
11241,1974.3894736842103,1059.4
11242,1975.2345679012344,1266.469135802469
11243,1973.7368421052631,1332.6736842105263
11244,1972.25,1500.125
11245,1973.830303030303,1543.3757575757577
11246,1973.4239130434785,2175.576086956521
11247,1974.0466666666664,883.8666666666667
11248,1972.8577586206893,1154.5043103448277
11249,1975.224409448819,1315.9448818897638
11250,1974.2857142857144,1355.0460829493088
11251,1973.805555555556,1644.9027777777778
11252,1975.589743589744,493.1666666666667
11253,1975.8614457831325,869.222891566265
11254,1975.34,1214.85
11255,1974.6733668341708,1294.3015075376884
11256,1974.3823529411768,2089.264705882353
11257,1973.4864864864865,2117.7162162162163
11258,1976.9208633093529,1011.8057553956836
11259,1976.296511627907,1827.7209302325584
11260,1975.128571428572,2166.842857142857
11261,1976.729468599034,427.5265700483092
11262,1976.2991452991453,540.1025641025641
11263,1976.324074074074,728.7777777777778
11264,1976.744186046512,794.3100775193799
11265,1976.373949579832,1111.861344537815
11266,1976.7368421052631,1850.5413533834587
11267,1976.136363636364,2219.103896103896
11268,1975.7125748503,455.3532934131737
11269,1975.4565217391305,471.2826086956522
11270,1977.3492822966507,1375.9234449760766
11271,1977.9273504273503,1766.9273504273503
11272,1976.095744680851,1880.382978723404
11273,1977.8181818181813,2138.5454545454545
11274,1977.070921985816,2189.54609929078
11275,1977.6201923076924,1458.389423076923
11276,1978.016574585636,808.7734806629834
11277,1978.4130434782608,822.5652173913044
11278,1980.3117647058823,1032.5117647058823
11279,1978.52,1528.188571428571
11280,1978.636363636364,1668.4805194805194
11281,1977.7283950617284,1677.3333333333333
11282,1977.830357142857,1806.571428571429
11283,1977.6875,1891.5625
11284,1979.421052631579,1045.7309941520468
11285,1978.971830985916,2029.12676056338
11286,1980.159090909091,636.2954545454545
11287,1980.3398058252428,1575.8640776699028
11288,1979.7857142857144,1696.2857142857142
11289,1980.2,1906.76
11290,1980.0348837209303,2001.058139534884
11291,1981.855421686747,625.0722891566265
11292,1981.375,749.984375
11293,1980.2767295597484,1093.8930817610062
11294,1982.1944444444443,1563.4722222222222
11295,1981.21186440678,1707.1949152542372
11296,1983.526627218935,414.8994082840237
11297,1981.215246636772,442.9641255605381
11298,1984.4688796680496,999.0373443983402
11299,1983.9494047619048,1253.032738095238
11300,1982.4173228346456,1488.96062992126
11301,1983.6944444444443,1500.9722222222222
11302,1982.6796116504847,591.2815533980582
11303,1982.7045454545453,862.2954545454545
11304,1984.326388888889,1021.625
11305,1983.295918367347,1598.3775510204082
11306,1982.9514563106795,1788.995145631068
11307,1982.7032967032967,2207.5054945054944
11309,1983.077922077922,535.7792207792207
11310,1984.0232558139533,1270.8837209302326
11311,1984.5121951219512,1586.5040650406504
11312,1985.0617283950617,726.6543209876543
11314,1986.5057471264367,982.3448275862067
11315,1985.065573770492,1189.7459016393443
11316,1984.5454545454545,1239.3363636363636
11317,1983.926605504587,1344.8119266055046
11318,1984.8666666666663,1551.6166666666666
11319,1984.619047619048,1730.571428571429
11320,1983.2148760330576,1891.1404958677683
11321,1985.315789473684,2132.0701754385964
11322,1985.046875,2195.1875
11323,1985.399253731344,764.679104477612
11324,1986.1030927835047,1170.9639175257732
11325,1983.989898989899,1305.510101010101
11326,1985.0116279069769,1326.3372093023256
11327,1985.169491525424,1628.1186440677966
11328,1985.9194312796208,1754.5734597156395
11329,1986.0,1219.4416243654823
11330,1985.77,1661.81
11331,1986.867256637168,1830.7522123893805
11332,1986.450980392157,1103.9019607843138
11333,1987.145161290323,1113.967741935484
11334,1987.65,2019.45
11335,1987.9130434782608,656.6304347826087
11336,1988.0869565217392,710.1449275362319
11337,1987.9848484848485,1620.4242424242425
11338,1988.376623376624,2081.7662337662337
11339,1988.3851351351352,615.7162162162163
11340,1988.341463414634,854.2032520325204
11341,1988.323943661972,1848.774647887324
11342,1989.1875,1958.0625
11343,1988.2641509433963,2186.0377358490564
11344,1990.2666666666669,812.55
11345,1989.044642857143,1559.5982142857142
11346,1989.657894736842,2103.9736842105262
11347,1992.072243346008,404.1102661596958
11348,1990.6612021857925,695.8743169398907
11349,1989.8926174496644,2166.7651006711408
11350,1990.1509433962265,737.3066037735849
11351,1991.6705882352944,821.0705882352942
11353,1993.8479532163744,1070.748538011696
11354,1989.2586206896551,1378.83908045977
11355,1988.7708333333333,1815.9583333333333
11356,1990.1906976744183,429.6279069767442
11357,1990.9182389937107,843.7672955974842
11358,1991.6666666666667,2060.5714285714284
11359,1991.6938775510205,2148.8367346938776
11360,1992.810606060606,1181.2651515151515
11361,1992.4825581395348,1405.0581395348838
11362,1992.24,1613.64
11363,1993.3,1639.8285714285714
11364,1992.0384615384608,2176.519230769231
11365,1993.142857142857,919.1176470588236
11366,1993.7894736842104,1530.6842105263158
11367,1993.83908045977,1589.1954022988505
11368,1994.7843137254904,1978.2156862745096
11369,1994.319587628866,877.8762886597938
11370,1993.307189542484,2030.7712418300653
11371,1995.235849056604,597.0188679245283
11372,1993.3015267175567,1011.93893129771
11373,1994.9056603773583,1055.4433962264152
11374,1994.5441176470588,1465.6911764705883
11375,1995.1777777777777,2096.1444444444446
11376,1994.720430107527,2125.1720430107525
11377,1994.6142857142856,2193.014285714285
11378,1995.995260663507,1196.085308056872
11379,1994.8836363636365,1258.7163636363637
11380,1995.6292428198435,1356.8668407310704
11381,1994.6625,1544.15
11382,1995.091743119266,1599.559633027523
11383,1995.9157894736843,1695.9684210526316
11384,1994.084745762712,1784.1016949152545
11385,1995.5973154362416,654.9261744966443
11386,1996.0545454545447,746.9454545454546
11387,1997.5447154471544,973.9024390243902
11388,1997.924778761062,1292.6681415929204
11389,1999.0346534653463,1938.09900990099
11390,1996.561224489796,2021.969387755102
11391,1997.125,568.35
11392,1997.7083333333333,580.5104166666666
11393,1997.2857142857144,683.2928571428571
11394,1996.7142857142856,827.6984126984127
11395,1997.3708333333327,1109.4083333333333
11396,1997.9024390243903,1629.8292682926829
11397,1996.7272727272727,1685.6363636363635
11398,1999.6397515527951,1742.9503105590063
11399,1994.078853046595,1771.956989247312
11400,1997.0434782608693,2109.0652173913045
11401,1997.973154362416,796.7919463087248
11402,1997.820754716981,946.9622641509434
11403,1996.905982905983,993.1623931623932
11404,1997.2,1797.5529411764703
11405,1999.0,493.0
11406,1997.924012158055,1426.4772036474164
11407,1997.5721649484533,1484.118556701031
11408,1998.6875,1660.7142857142858
11409,1999.5916666666667,1986.3166666666664
11410,1998.5698324022344,2077.68156424581
11411,1998.203125,2185.625
11412,1999.019801980198,809.7524752475248
11413,1997.7455621301767,1238.301775147929
11414,1999.8195718654435,1500.1681957186545
11415,1999.058823529412,1572.5686274509803
11416,1998.5224719101125,1829.8370786516853
11417,2000.1538461538464,2136.1846153846154
11418,1999.013986013986,758.2307692307693
11419,2000.658536585366,1081.4512195121952
11420,2001.1297297297297,1157.3945945945943
11421,1999.258278145696,1325.0529801324503
11422,1997.3875,1369.925
11423,2000.109375,1640.953125
11424,2000.7012987012988,1845.7099567099567
11425,2001.768987341772,1920.1645569620248
11426,2001.204678362573,840.3040935672515
11427,2001.1182795698924,1266.6559139784947
11428,2000.763440860215,2157.6021505376343
11429,2001.8536585365853,1620.0975609756097
11430,2001.7735849056603,1734.4528301886792
11431,2002.1641791044776,1873.6616915422885
11432,2002.322033898305,414.2881355932203
11433,2002.504201680672,1303.6806722689075
11434,2002.571428571429,1588.3766233766237
11435,2002.3921568627447,1722.4117647058824
11436,2003.6401673640169,1949.3096234309623
11437,2003.341836734694,528.3979591836735
11438,2003.064377682404,696.8197424892704
11439,2002.9722222222224,852.3611111111111
11440,2002.938775510204,1216.6938775510205
11441,2002.948717948718,1634.4871794871794
11442,2003.2735042735044,2117.4529914529912
11443,2003.934782608696,573.7391304347826
11444,2005.1777777777777,1904.2666666666669
11445,2004.2261904761904,873.6666666666666
11446,2002.7887323943664,1176.4507042253522
11447,2005.316129032258,631.6903225806452
11448,2005.7142857142856,676.6507936507936
11449,2005.772727272728,779.5363636363636
11450,2006.0123966942149,1024.5247933884298
11451,2004.5463917525767,1061.4175257731958
11452,2006.0217391304348,1885.2536231884053
11453,2006.984496124031,1962.077519379845
11454,2006.3734439834025,400.5684647302904
11455,2006.8131868131868,444.3626373626374
11456,2006.9433962264152,717.9056603773585
11457,2005.9473684210527,745.0701754385965
11458,2006.5317919075144,1091.2543352601156
11459,2006.9398907103823,2202.8907103825136
11460,2007.2241379310344,558.7931034482758
11461,2006.945945945946,810.4054054054054
11462,2006.719298245614,1145.06432748538
11463,2007.5357142857144,1680.5357142857142
11464,2008.1504854368927,1705.8446601941748
11465,2007.8493723849367,1752.5732217573222
11466,2007.8410256410257,2015.246153846154
11468,2007.9159663865544,1558.529411764706
11469,2008.7542372881355,936.0932203389832
11470,2009.036363636364,1858.7454545454543
11471,2009.5263157894733,542.6842105263158
11472,2009.9545454545453,831.1969696969697
11473,2009.1851851851848,839.7962962962963
11474,2009.0,1612.767857142857
11475,2009.044776119403,1980.7014925373128
11476,2011.1376811594205,502.21014492753625
11477,2010.611111111111,820.9333333333333
11478,2009.0869565217392,925.7304347826088
11479,2011.057471264368,977.3295019157088
11480,2008.5084745762715,1837.966101694916
11481,2011.03125,467.875
11482,2009.753246753247,1110.525974025974
11483,2010.463687150838,1350.659217877095
11484,2012.497942386832,2033.765432098765
11485,2011.9295774647887,707.669014084507
11486,2010.924882629108,1335.530516431925
11487,2012.5934959349595,528.7967479674796
11488,2011.253787878788,1196.0984848484848
11489,2012.6484375,1595.8984375
11490,2013.809523809524,392.7142857142857
11491,2013.5102040816328,414.18367346938777
11492,2013.638888888889,615.3055555555555
11493,2013.2235294117647,669.8235294117648
11494,2012.978417266187,684.31654676259
11495,2013.814159292036,793.7699115044247
11497,2013.378787878788,1309.489898989899
11498,2013.4583333333333,1673.9895833333333
11499,2013.025641025641,2118.948717948718
11500,2014.5893536121675,1388.5399239543726
11501,2013.5074626865671,1458.9776119402984
11502,2014.544502617801,1497.3089005235602
11503,2014.4875,554.05
11504,2014.764705882353,580.2941176470588
11505,2015.315789473684,590.6140350877193
11506,2015.568047337278,964.4082840236688
11507,2014.925,1067.425
11508,2015.982142857143,644.0982142857143
11509,2014.745098039216,750.1274509803922
11510,2015.565789473684,1274.296052631579
11511,2013.3333333333333,1290.3921568627452
11512,2016.155172413793,1961.706896551724
11514,2016.543352601156,769.5028901734104
11515,2015.6167664670656,1008.5329341317364
11516,2016.979020979021,1082.3986013986014
11517,2015.071428571429,1916.246031746032
11518,2015.1369047619048,1939.309523809524
11519,2016.658362989324,1992.3629893238435
11520,2017.9311377245508,2068.074850299401
11521,2016.8983050847453,944.3983050847456
11522,2017.572327044025,1649.1132075471698
11523,2016.559523809524,1896.9642857142856
11524,2018.878048780488,1581.138211382114
11525,2018.1666666666667,1716.928571428571
11526,2018.105960264901,2195.582781456954
11527,2018.4098360655737,509.2131147540984
11528,2019.834146341464,1759.5024390243902
11529,2020.1458333333333,1818.2083333333333
11530,2018.404255319149,1852.851063829788
11531,2019.4065040650407,478.8373983739837
11532,2018.9795918367347,518.9795918367347
11533,2018.684210526316,803.6228070175439
11534,2020.9868421052631,1125.125
11535,2017.628959276018,1261.764705882353
11536,2020.625,2111.75
11537,2020.5625,409.46022727272725
11538,2020.1716417910447,545.2537313432836
11539,2021.3532338308453,652.5572139303482
11540,2020.7920792079208,720.0643564356436
11541,2021.1014492753625,829.1932367149758
11542,2021.21198156682,855.8479262672811
11543,2021.692307692308,1548.7692307692307
11544,2023.2916666666667,1634.9895833333333
11545,2020.584699453552,1978.754098360656
11546,2022.397727272728,464.79545454545456
11547,2021.4295302013425,627.3020134228188
11548,2023.75,1183.875
11549,2021.2877697841727,1345.7553956834531
11550,2021.954128440367,1505.8761467889908
11551,2021.5384615384608,1678.3461538461538
11552,2021.284090909091,1708.6931818181818
11553,2021.741935483871,1738.516129032258
11554,2022.515570934256,1033.166089965398
11555,2023.741071428572,1485.6517857142858
11556,2022.9857142857145,1601.6571428571428
11557,2024.4967741935484,1829.0258064516129
11558,2022.918918918919,707.1216216216217
11559,2022.948356807512,737.7042253521126
11560,2022.1875,781.8203125
11561,2023.6705882352944,959.9176470588236
11562,2023.290909090909,1671.8727272727272
11564,2022.9636363636364,1906.2
11565,2022.358108108108,1950.6891891891887
11566,2025.2222222222224,2047.05
11567,2024.45,606.76875
